global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,13,intra_node,0,1,0,0,0.4815479815006256,0.23851186730442886,0.4813602864742279,,,
0,13,intra_node,0,2,0,0,0.6555954217910767,0.3354747327337762,0.6554330587387085,,,
0,13,intra_node,0,3,0,0,0.690049946308136,0.7508075782860547,0.6899448037147522,,,
0,13,intra_node,1,2,0,0,0.640753448009491,0.4939718951004179,0.6405943036079407,,,
0,13,intra_node,1,3,0,0,0.598427951335907,0.6727560010267845,0.598296046257019,,,
0,13,intra_node,2,3,0,0,0.8358118534088135,0.834405339359823,0.8357722163200378,,,
0,13,intra_node,4,5,1,1,-0.7425522804260254,0.9422865883411033,-0.7425492405891418,,,
0,13,intra_node,4,6,1,1,-0.7178434133529663,0.9528088217394179,-0.7178235054016113,,,
0,13,intra_node,4,7,1,1,0.7161374688148499,0.8042200631039848,0.7161840796470642,,,
0,13,intra_node,5,6,1,1,0.6225888133049011,0.18231868634805656,0.6224265098571777,,,
0,13,intra_node,5,7,1,1,-0.6256174445152283,0.7052128396100666,-0.6253971457481384,,,
0,13,intra_node,6,7,1,1,-0.5475665926933289,0.7589580474446331,-0.547329843044281,,,
0,13,intra_node,8,9,2,2,-0.5847993493080139,0.837311755202641,-0.5848735570907593,,,
0,13,intra_node,8,10,2,2,0.8254346251487732,0.6851273218086615,0.8254395127296448,,,
0,13,intra_node,8,11,2,2,-0.6309974789619446,0.8254229692829568,-0.6309792995452881,,,
0,13,intra_node,9,10,2,2,-0.6084671020507812,0.9487739166504074,-0.6083847284317017,,,
0,13,intra_node,9,11,2,2,0.6429287195205688,0.06810051626409971,0.642869234085083,,,
0,13,intra_node,10,11,2,2,-0.7276087403297424,0.9450304627874331,-0.7275580167770386,,,
0,13,intra_node,12,13,3,3,0.4741519093513489,0.3597508280450656,0.4740923345088959,,,
0,13,intra_node,12,14,3,3,0.8433146476745605,0.03425166336279802,0.8433011174201965,,,
0,13,intra_node,12,15,3,3,0.6676836013793945,0.0563551769199238,0.667758047580719,,,
0,13,intra_node,13,14,3,3,0.5378577709197998,0.33704346394804746,0.5377941131591797,,,
0,13,intra_node,13,15,3,3,0.5589117407798767,0.39583218340342063,0.5587989091873169,,,
0,13,intra_node,14,15,3,3,0.6719655394554138,0.08867658173410967,0.6720066666603088,,,
0,13,inter_node,0,4,0,1,0.6543129086494446,0.8038775748317868,0.6542757153511047,,,
0,13,inter_node,0,8,0,2,0.5215219259262085,0.36501921870899645,0.5215026140213013,,,
0,13,inter_node,0,12,0,3,-0.6593080759048462,0.7346425432308095,-0.6592861413955688,,,
0,13,inter_node,4,8,1,2,0.7230381369590759,0.691136439169908,0.7230236530303955,,,
0,13,inter_node,4,12,1,3,-0.7587677836418152,0.947957452041957,-0.7587469816207886,,,
0,13,inter_node,8,12,2,3,-0.7379231452941895,0.8315031147793057,-0.7379095554351807,,,
0,13,inter_node,1,5,0,1,-0.6406478881835938,0.7759150793799843,-0.6405047178268433,,,
0,13,inter_node,1,9,0,2,-0.5483367443084717,0.8048993427952493,-0.5481195449829102,,,
0,13,inter_node,1,13,0,3,-0.5598524808883667,0.6843938842825406,-0.5597422122955322,,,
0,13,inter_node,5,9,1,2,0.6371561288833618,0.129344997133538,0.6369403004646301,,,
0,13,inter_node,5,13,1,3,0.501354992389679,0.2899854931181892,0.5012162923812866,,,
0,13,inter_node,9,13,2,3,0.5253667831420898,0.3818223174755874,0.5252315402030945,,,
0,13,inter_node,2,6,0,1,-0.6458278298377991,0.6379053841317239,-0.6456537246704102,,,
0,13,inter_node,2,10,0,2,0.7281423211097717,0.8671360811890123,0.7281073927879333,,,
0,13,inter_node,2,14,0,3,-0.6870908737182617,0.5865187423248368,-0.6871019601821899,,,
0,13,inter_node,6,10,1,2,-0.8962504863739014,0.9518906903553817,-0.8962389826774597,,,
0,13,inter_node,6,14,1,3,0.911798894405365,0.1242780436912988,0.911822497844696,,,
0,13,inter_node,10,14,2,3,-0.9146209955215454,0.9450632597503821,-0.9146144390106201,,,
0,13,inter_node,3,7,0,1,0.7283251881599426,0.7512427426069347,0.7282326221466064,,,
0,13,inter_node,3,11,0,2,-0.7899237871170044,0.9314888350296813,-0.7898800373077393,,,
0,13,inter_node,3,15,0,3,-0.7467238903045654,0.9376014225927968,-0.7466533184051514,,,
0,13,inter_node,7,11,1,2,-0.6454871296882629,0.7245862665945737,-0.6454237699508667,,,
0,13,inter_node,7,15,1,3,-0.647057056427002,0.7491587660149901,-0.6467412710189819,,,
0,13,inter_node,11,15,2,3,0.6100794076919556,0.08922031271492252,0.610009491443634,,,
0,13,cluster_edge,0,15,0,3,-0.6448620557785034,0.7495968096540583,-0.6446913480758667,,,
0,13,cluster_edge,1,14,0,3,-0.7681892514228821,0.7907668627671414,-0.7681711316108704,,,
0,13,cluster_edge,2,13,0,3,-0.5682012438774109,0.3763071405291029,-0.5680840015411377,,,
0,13,cluster_edge,3,12,0,3,-0.7623090147972107,0.9338749327278318,-0.7623009085655212,,,
0,13,global_diversity,-1,-1,-1,-1,-0.053594235330820084,0.5876439213752747,-0.053589724004268646,120,4,
1,13,intra_node,0,1,0,0,0.7667062282562256,0.5110082495696193,0.7666069865226746,,,
1,13,intra_node,0,2,0,0,0.6380155086517334,0.2875796979440815,0.6379961371421814,,,
1,13,intra_node,0,3,0,0,0.49075743556022644,0.41726245793487965,0.49056532979011536,,,
1,13,intra_node,1,2,0,0,0.7439471483230591,0.3136190125137685,0.7439686059951782,,,
1,13,intra_node,1,3,0,0,0.5767633318901062,0.16087137839535953,0.5765876173973083,,,
1,13,intra_node,2,3,0,0,0.5478460788726807,0.18203125264195405,0.5478049516677856,,,
1,13,intra_node,4,5,1,1,0.7181228995323181,0.46168446490650517,0.718162477016449,,,
1,13,intra_node,4,6,1,1,0.7934321165084839,0.6930707205696742,0.7934118509292603,,,
1,13,intra_node,4,7,1,1,-0.8339458107948303,0.6623887288661557,-0.8339149951934814,,,
1,13,intra_node,5,6,1,1,0.7141651511192322,0.42983388102106657,0.7143211960792542,,,
1,13,intra_node,5,7,1,1,-0.7214816808700562,0.8182586079259897,-0.7215431928634644,,,
1,13,intra_node,6,7,1,1,-0.8492382764816284,0.8963772158233329,-0.849209189414978,,,
1,13,intra_node,8,9,2,2,-0.7867691516876221,0.5442347893718041,-0.7868087887763977,,,
1,13,intra_node,8,10,2,2,0.82024085521698,0.3443100630541632,0.8202663660049438,,,
1,13,intra_node,8,11,2,2,-0.7073478698730469,0.46226876894680674,-0.7074747681617737,,,
1,13,intra_node,9,10,2,2,-0.7034586071968079,0.7011593377810922,-0.7034080028533936,,,
