global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,3,intra_node,0,1,0,0,0.05695413798093796,0.08178515681501589,0.05710196495056152,,,
0,3,intra_node,0,2,0,0,0.6542689204216003,0.41341271303304533,0.6545045375823975,,,
0,3,intra_node,0,3,0,0,0.7394140362739563,0.751756681926272,0.7393970489501953,,,
0,3,intra_node,1,2,0,0,0.35001346468925476,0.4613868462833325,0.3499656617641449,,,
0,3,intra_node,1,3,0,0,0.16742153465747833,0.7296457142724311,0.16751065850257874,,,
0,3,intra_node,2,3,0,0,0.6774250268936157,0.854383625543457,0.6775467991828918,,,
0,3,intra_node,4,5,1,1,-0.5605457425117493,0.945804603656363,-0.5607045888900757,,,
0,3,intra_node,4,6,1,1,nan,nan,0.0,,,
0,3,intra_node,4,7,1,1,0.08011370152235031,0.755592783300907,0.0799420103430748,,,
0,3,intra_node,5,6,1,1,nan,nan,0.0,,,
0,3,intra_node,5,7,1,1,-0.38405126333236694,0.7782577901111619,-0.38408756256103516,,,
0,3,intra_node,6,7,1,1,nan,nan,0.0,,,
0,3,intra_node,8,9,2,2,0.10012038052082062,0.8343948746060826,0.10007334500551224,,,
0,3,intra_node,8,10,2,2,0.42875418066978455,0.74888811755777,0.4286981523036957,,,
0,3,intra_node,8,11,2,2,-0.14170560240745544,0.810614037376384,-0.14170442521572113,,,
0,3,intra_node,9,10,2,2,-0.3792707622051239,0.9584145852202518,-0.3793775141239166,,,
0,3,intra_node,9,11,2,2,0.6012775301933289,0.12556810916847297,0.6012935638427734,,,
0,3,intra_node,10,11,2,2,-0.7107967734336853,0.95244293441745,-0.7108380794525146,,,
0,3,intra_node,12,13,3,3,0.2611719071865082,0.69747380231375,0.26122286915779114,,,
0,3,intra_node,12,14,3,3,0.4079599678516388,0.1898944760840791,0.4079867899417877,,,
0,3,intra_node,12,15,3,3,nan,nan,0.0,,,
0,3,intra_node,13,14,3,3,0.4742177724838257,0.6265595175503968,0.4741176664829254,,,
0,3,intra_node,13,15,3,3,nan,nan,0.0,,,
0,3,intra_node,14,15,3,3,nan,nan,0.0,,,
0,3,inter_node,0,4,0,1,0.3458644151687622,0.8003222261440631,0.3463011085987091,,,
0,3,inter_node,0,8,0,2,-0.013446079567074776,0.25838510483422106,-0.01331321056932211,,,
0,3,inter_node,0,12,0,3,-0.6885974407196045,0.7987332553499138,-0.6886816620826721,,,
0,3,inter_node,4,8,1,2,0.46600577235221863,0.7307527462601713,0.4659447968006134,,,
0,3,inter_node,4,12,1,3,-0.37940528988838196,0.9598115044770394,-0.3794858157634735,,,
0,3,inter_node,8,12,2,3,-0.15871547162532806,0.8507375842659688,-0.15872186422348022,,,
0,3,inter_node,1,5,0,1,-0.34941187500953674,0.750783392692851,-0.34944361448287964,,,
0,3,inter_node,1,9,0,2,-0.07777167856693268,0.794959506294417,-0.07783012837171555,,,
0,3,inter_node,1,13,0,3,-0.3803993761539459,0.38912360717634925,-0.3803146481513977,,,
0,3,inter_node,5,9,1,2,0.37629204988479614,0.1772599108819454,0.37628769874572754,,,
0,3,inter_node,5,13,1,3,0.3071081042289734,0.5920343129398136,0.30720600485801697,,,
0,3,inter_node,9,13,2,3,0.3816990852355957,0.6643502742709938,0.3818984031677246,,,
0,3,inter_node,2,6,0,1,nan,nan,0.0,,,
0,3,inter_node,2,10,0,2,0.6682662963867188,0.8907608394891121,0.6682373285293579,,,
0,3,inter_node,2,14,0,3,-0.6238605380058289,0.5764567328536856,-0.6238276958465576,,,
0,3,inter_node,6,10,1,2,nan,nan,0.0,,,
0,3,inter_node,6,14,1,3,nan,nan,0.0,,,
0,3,inter_node,10,14,2,3,-0.7161648869514465,0.9537324890568979,-0.7161266207695007,,,
0,3,inter_node,3,7,0,1,0.4528788924217224,0.6961481627979218,0.4529971778392792,,,
0,3,inter_node,3,11,0,2,-0.7530848383903503,0.9366061819082475,-0.753119707107544,,,
0,3,inter_node,3,15,0,3,nan,nan,0.0,,,
0,3,inter_node,7,11,1,2,-0.5184450745582581,0.7913660201119926,-0.5184609889984131,,,
0,3,inter_node,7,15,1,3,nan,nan,0.0,,,
0,3,inter_node,11,15,2,3,nan,nan,0.0,,,
0,3,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,3,cluster_edge,1,14,0,3,-0.460971862077713,0.7718740251468625,-0.460919588804245,,,
0,3,cluster_edge,2,13,0,3,-0.43321049213409424,0.11829437175164227,-0.43314486742019653,,,
0,3,cluster_edge,3,12,0,3,-0.7024998664855957,0.9500368754901648,-0.7025257349014282,,,
0,3,global_diversity,-1,-1,-1,-1,nan,nan,-0.028643885627388954,120,4,
1,3,intra_node,0,1,0,0,0.040514636784791946,0.6803572009976693,0.04048233851790428,,,
1,3,intra_node,0,2,0,0,0.6637886762619019,0.4840744238606063,0.6638246178627014,,,
1,3,intra_node,0,3,0,0,0.08649183809757233,0.6376376186260541,0.08682633936405182,,,
1,3,intra_node,1,2,0,0,0.12364570051431656,0.3804478518119268,0.12364248186349869,,,
1,3,intra_node,1,3,0,0,0.34567636251449585,0.11789187997285516,0.3458459675312042,,,
1,3,intra_node,2,3,0,0,0.0765017718076706,0.2976460207973055,0.07655661553144455,,,
1,3,intra_node,4,5,1,1,0.5974971652030945,0.4169225500113216,0.5976905822753906,,,
1,3,intra_node,4,6,1,1,0.23864947259426117,0.6657412348623373,0.2386464625597,,,
1,3,intra_node,4,7,1,1,-0.6741830706596375,0.5966684396683034,-0.6742123961448669,,,
1,3,intra_node,5,6,1,1,-0.22578012943267822,0.4267335065965028,-0.22579744458198547,,,
1,3,intra_node,5,7,1,1,-0.3471219539642334,0.7648264623018395,-0.34710779786109924,,,
1,3,intra_node,6,7,1,1,-0.5039040446281433,0.8651828907024803,-0.5039142966270447,,,
1,3,intra_node,8,9,2,2,-0.612338662147522,0.6490396156821555,-0.6123433113098145,,,
1,3,intra_node,8,10,2,2,0.4872811734676361,0.08853920903980704,0.48728445172309875,,,
1,3,intra_node,8,11,2,2,-0.42830467224121094,0.38658644427236766,-0.4283265173435211,,,
1,3,intra_node,9,10,2,2,-0.23914676904678345,0.6801133705139641,-0.23916830122470856,,,
1,3,intra_node,9,11,2,2,0.25487762689590454,0.42785681692095207,0.25492924451828003,,,
1,3,intra_node,10,11,2,2,-0.49019795656204224,0.4408975953107878,-0.49015191197395325,,,
1,3,intra_node,12,13,3,3,0.4804900288581848,0.7352692399041206,0.4805140793323517,,,
