global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,4,intra_node,0,1,0,0,0.26498833298683167,0.21161774880400755,0.26502206921577454,,,
0,4,intra_node,0,2,0,0,0.6849048733711243,0.42669240960589583,0.6849870681762695,,,
0,4,intra_node,0,3,0,0,0.7551418542861938,0.7540255335632705,0.7552133798599243,,,
0,4,intra_node,1,2,0,0,0.43043726682662964,0.5480144712573463,0.4304164946079254,,,
0,4,intra_node,1,3,0,0,0.4062403738498688,0.6880010095818607,0.4062207043170929,,,
0,4,intra_node,2,3,0,0,0.7191715240478516,0.8589809713486832,0.7191547155380249,,,
0,4,intra_node,4,5,1,1,-0.570965051651001,0.9473448604429363,-0.5710034966468811,,,
0,4,intra_node,4,6,1,1,-0.5277180671691895,0.947896752430722,-0.5277200937271118,,,
0,4,intra_node,4,7,1,1,0.2918490469455719,0.7507177089440519,0.2917601764202118,,,
0,4,intra_node,5,6,1,1,0.6720811724662781,0.010481255817156261,0.6720757484436035,,,
0,4,intra_node,5,7,1,1,-0.5183497667312622,0.7887730438691856,-0.5183404088020325,,,
0,4,intra_node,6,7,1,1,-0.3513276278972626,0.7909869676318719,-0.3513013422489166,,,
0,4,intra_node,8,9,2,2,-0.2257278561592102,0.8777687389915523,-0.22553525865077972,,,
0,4,intra_node,8,10,2,2,0.5810278654098511,0.6394986200165184,0.5808727145195007,,,
0,4,intra_node,8,11,2,2,-0.42044758796691895,0.8711926433037693,-0.4205155372619629,,,
0,4,intra_node,9,10,2,2,-0.3966377377510071,0.9559354617293334,-0.39644718170166016,,,
0,4,intra_node,9,11,2,2,0.5845662355422974,0.05105372749237776,0.5846347212791443,,,
0,4,intra_node,10,11,2,2,-0.718171238899231,0.9535647701589843,-0.7183750867843628,,,
0,4,intra_node,12,13,3,3,0.2857600748538971,0.6761888896499327,0.285832017660141,,,
0,4,intra_node,12,14,3,3,0.4712636470794678,0.19616877645863828,0.47127053141593933,,,
0,4,intra_node,12,15,3,3,0.5259837508201599,0.30266472159051194,0.5259842872619629,,,
0,4,intra_node,13,14,3,3,0.5073368549346924,0.5971652992981737,0.5073590874671936,,,
0,4,intra_node,13,15,3,3,0.5020186901092529,0.5356450184355661,0.5021131634712219,,,
0,4,intra_node,14,15,3,3,0.5318139791488647,0.13248545467379924,0.5318162441253662,,,
0,4,inter_node,0,4,0,1,0.5661463141441345,0.8042720313466615,0.5663645267486572,,,
0,4,inter_node,0,8,0,2,0.3182377517223358,0.47796431712316845,0.31838226318359375,,,
0,4,inter_node,0,12,0,3,-0.6853432059288025,0.7952210254149387,-0.6853511333465576,,,
0,4,inter_node,4,8,1,2,0.430045485496521,0.62506783525846,0.4298594892024994,,,
0,4,inter_node,4,12,1,3,-0.4578242301940918,0.9599190272815523,-0.45791804790496826,,,
0,4,inter_node,8,12,2,3,-0.39844653010368347,0.8930980681636702,-0.3985128104686737,,,
0,4,inter_node,1,5,0,1,-0.3619421720504761,0.7879077898439686,-0.3619309961795807,,,
0,4,inter_node,1,9,0,2,-0.32083261013031006,0.8154054217341667,-0.32079967856407166,,,
0,4,inter_node,1,13,0,3,-0.47650250792503357,0.5014250474406429,-0.476510226726532,,,
0,4,inter_node,5,9,1,2,0.504009485244751,0.12964941932553217,0.504012942314148,,,
0,4,inter_node,5,13,1,3,0.3817519545555115,0.5746031583269697,0.38176044821739197,,,
0,4,inter_node,9,13,2,3,0.44409358501434326,0.6297556118327934,0.44393280148506165,,,
0,4,inter_node,2,6,0,1,-0.5903486013412476,0.5356727060966305,-0.5903328061103821,,,
0,4,inter_node,2,10,0,2,0.662814736366272,0.8921066164771835,0.6628190279006958,,,
0,4,inter_node,2,14,0,3,-0.6032850742340088,0.5556422075052104,-0.6032748222351074,,,
0,4,inter_node,6,10,1,2,-0.812625527381897,0.9499021571987722,-0.8127325177192688,,,
0,4,inter_node,6,14,1,3,0.6956795454025269,0.043007382229690194,0.6956723928451538,,,
0,4,inter_node,10,14,2,3,-0.7975156307220459,0.9520567342730075,-0.7976357340812683,,,
0,4,inter_node,3,7,0,1,0.5358579158782959,0.6867229606658135,0.5358314514160156,,,
0,4,inter_node,3,11,0,2,-0.7664453387260437,0.9393081318466957,-0.7664687633514404,,,
0,4,inter_node,3,15,0,3,-0.7543035745620728,0.9277673157080077,-0.7543188333511353,,,
0,4,inter_node,7,11,1,2,-0.5864458680152893,0.8062677421802318,-0.586467444896698,,,
0,4,inter_node,7,15,1,3,-0.49987107515335083,0.7694287316890198,-0.49988141655921936,,,
0,4,inter_node,11,15,2,3,0.6019222736358643,0.15977277117427238,0.6019226908683777,,,
0,4,cluster_edge,0,15,0,3,-0.733553946018219,0.7063407217083153,-0.7335690855979919,,,
0,4,cluster_edge,1,14,0,3,-0.6204879283905029,0.7991567082083242,-0.6204797029495239,,,
0,4,cluster_edge,2,13,0,3,-0.47248849272727966,0.09344517524906502,-0.47242987155914307,,,
0,4,cluster_edge,3,12,0,3,-0.7062897086143494,0.949629600988979,-0.7063122391700745,,,
0,4,global_diversity,-1,-1,-1,-1,-0.046804070472717285,0.6113311648368835,-0.04680635407567024,120,4,
1,4,intra_node,0,1,0,0,0.23519647121429443,0.6582354095913902,0.23554092645645142,,,
1,4,intra_node,0,2,0,0,0.7058367729187012,0.37758937013950666,0.7058049440383911,,,
1,4,intra_node,0,3,0,0,0.15088492631912231,0.5918949861212608,0.15072420239448547,,,
1,4,intra_node,1,2,0,0,0.3971421420574188,0.4509017455482521,0.39739537239074707,,,
1,4,intra_node,1,3,0,0,0.3781236410140991,0.16255723701998226,0.3784278631210327,,,
1,4,intra_node,2,3,0,0,0.2481600046157837,0.34431548193479344,0.24807243049144745,,,
1,4,intra_node,4,5,1,1,0.5925975441932678,0.5093723726921902,0.5928577780723572,,,
1,4,intra_node,4,6,1,1,0.5749620199203491,0.6631957462230023,0.5749835968017578,,,
1,4,intra_node,4,7,1,1,-0.6930413842201233,0.6397519486687666,-0.6932017207145691,,,
1,4,intra_node,5,6,1,1,0.24336838722229004,0.3135236683977163,0.24341601133346558,,,
