global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,10,intra_node,0,1,0,0,0.43911904096603394,0.23642590662941648,0.43900710344314575,,,
0,10,intra_node,0,2,0,0,0.6138800382614136,0.37262964039451246,0.6137094497680664,,,
0,10,intra_node,0,3,0,0,0.6601864099502563,0.7564752372622339,0.6600803732872009,,,
0,10,intra_node,1,2,0,0,0.528319239616394,0.5209562464566629,0.5282294750213623,,,
0,10,intra_node,1,3,0,0,0.5465236902236938,0.6810725182374975,0.5464417338371277,,,
0,10,intra_node,2,3,0,0,0.7340327501296997,0.8472197820283667,0.7339464426040649,,,
0,10,intra_node,4,5,1,1,-0.61037278175354,0.9479934678639808,-0.6108202338218689,,,
0,10,intra_node,4,6,1,1,-0.645685076713562,0.9541544385628781,-0.6459662914276123,,,
0,10,intra_node,4,7,1,1,0.5763019323348999,0.7864138653121432,0.5766994953155518,,,
0,10,intra_node,5,6,1,1,0.6436779499053955,0.11846532437086532,0.6435422897338867,,,
0,10,intra_node,5,7,1,1,-0.5575258135795593,0.7565079202728975,-0.5572643280029297,,,
0,10,intra_node,6,7,1,1,-0.4900357723236084,0.7853532884795053,-0.4898371398448944,,,
0,10,intra_node,8,9,2,2,-0.37858250737190247,0.8641161278741101,-0.378621906042099,,,
0,10,intra_node,8,10,2,2,0.7409593462944031,0.6541144535338941,0.7409617900848389,,,
0,10,intra_node,8,11,2,2,-0.593567967414856,0.8369188331118269,-0.5936048030853271,,,
0,10,intra_node,9,10,2,2,-0.26324668526649475,0.9529997326338061,-0.2633235454559326,,,
0,10,intra_node,9,11,2,2,0.3681613504886627,0.1667715241511166,0.3683661222457886,,,
0,10,intra_node,10,11,2,2,-0.6956596374511719,0.943592581472554,-0.6956568360328674,,,
0,10,intra_node,12,13,3,3,0.2788841426372528,0.5294275353722294,0.27887168526649475,,,
0,10,intra_node,12,14,3,3,0.7074415683746338,0.17560969561345155,0.7074626088142395,,,
0,10,intra_node,12,15,3,3,0.5021116137504578,0.21475830163185008,0.5021539926528931,,,
0,10,intra_node,13,14,3,3,0.4504048824310303,0.4291872889287114,0.4503554403781891,,,
0,10,intra_node,13,15,3,3,0.5166110992431641,0.4007291441530796,0.5165704488754272,,,
0,10,intra_node,14,15,3,3,0.5896545648574829,0.04748795056187626,0.5895726084709167,,,
0,10,inter_node,0,4,0,1,0.5684264898300171,0.8065157824126048,0.5687193870544434,,,
0,10,inter_node,0,8,0,2,0.5020788908004761,0.389474133866107,0.502121090888977,,,
0,10,inter_node,0,12,0,3,-0.5751396417617798,0.7885389281642786,-0.575190007686615,,,
0,10,inter_node,4,8,1,2,0.647901713848114,0.6830859619222708,0.6479538083076477,,,
0,10,inter_node,4,12,1,3,-0.5241044759750366,0.9590856199656734,-0.5241538286209106,,,
0,10,inter_node,8,12,2,3,-0.5919381380081177,0.8708975459638948,-0.591935396194458,,,
0,10,inter_node,1,5,0,1,-0.5490648150444031,0.7947592774218291,-0.5489819645881653,,,
0,10,inter_node,1,9,0,2,-0.3501611053943634,0.8300524020067385,-0.3503046929836273,,,
0,10,inter_node,1,13,0,3,-0.5036645531654358,0.6568728339473606,-0.5036220550537109,,,
0,10,inter_node,5,9,1,2,0.3214888274669647,0.1719596585978062,0.3218303918838501,,,
0,10,inter_node,5,13,1,3,0.3822804391384125,0.4018523075882463,0.3822130560874939,,,
0,10,inter_node,9,13,2,3,0.42754682898521423,0.504709580566437,0.42764967679977417,,,
0,10,inter_node,2,6,0,1,-0.6212812066078186,0.6223167247968939,-0.6211341619491577,,,
0,10,inter_node,2,10,0,2,0.6617034673690796,0.8675169007241005,0.6617660522460938,,,
0,10,inter_node,2,14,0,3,-0.6494526863098145,0.5911410044531631,-0.6494022607803345,,,
0,10,inter_node,6,10,1,2,-0.84754878282547,0.94996334915642,-0.8475795388221741,,,
0,10,inter_node,6,14,1,3,0.8479477167129517,0.07625054281130414,0.8479267954826355,,,
0,10,inter_node,10,14,2,3,-0.8903241753578186,0.9458330931031239,-0.890329122543335,,,
0,10,inter_node,3,7,0,1,0.6289935111999512,0.7311743902293074,0.6288601756095886,,,
0,10,inter_node,3,11,0,2,-0.749780535697937,0.934950663556766,-0.7497135400772095,,,
0,10,inter_node,3,15,0,3,-0.678913950920105,0.9344201824048771,-0.6788105964660645,,,
0,10,inter_node,7,11,1,2,-0.5839722752571106,0.7580240346196153,-0.5838335156440735,,,
0,10,inter_node,7,15,1,3,-0.5643156170845032,0.7560507064372987,-0.5641204118728638,,,
0,10,inter_node,11,15,2,3,0.549813985824585,0.008089091603823116,0.5496777892112732,,,
0,10,cluster_edge,0,15,0,3,-0.5961938500404358,0.7307057530500873,-0.5960469245910645,,,
0,10,cluster_edge,1,14,0,3,-0.6805251240730286,0.8041386521032847,-0.6804797649383545,,,
0,10,cluster_edge,2,13,0,3,-0.4268750846385956,0.28372478815424507,-0.42682501673698425,,,
0,10,cluster_edge,3,12,0,3,-0.623199999332428,0.9485039926529322,-0.6232437491416931,,,
0,10,global_diversity,-1,-1,-1,-1,-0.04813356697559357,0.6036102771759033,-0.04812891036272049,120,4,
1,10,intra_node,0,1,0,0,0.6510951519012451,0.5183500093114599,0.6514848470687866,,,
1,10,intra_node,0,2,0,0,0.5992498397827148,0.34316356849001983,0.5994998216629028,,,
1,10,intra_node,0,3,0,0,0.3833014965057373,0.4766310291702643,0.3833676874637604,,,
1,10,intra_node,1,2,0,0,0.6714352965354919,0.2667124300926938,0.6713111400604248,,,
1,10,intra_node,1,3,0,0,0.47705942392349243,0.07971236826488852,0.47705984115600586,,,
1,10,intra_node,2,3,0,0,0.5194222927093506,0.20319740848329684,0.5194066166877747,,,
1,10,intra_node,4,5,1,1,0.6628561019897461,0.5296189847514213,0.6629148125648499,,,
1,10,intra_node,4,6,1,1,0.7265895009040833,0.6895147371339257,0.7263807058334351,,,
1,10,intra_node,4,7,1,1,-0.744523286819458,0.6491594760222158,-0.7445984482765198,,,
1,10,intra_node,5,6,1,1,0.6384244561195374,0.339928158660922,0.6384865045547485,,,
1,10,intra_node,5,7,1,1,-0.6414055228233337,0.8349712781409866,-0.6413835883140564,,,
1,10,intra_node,6,7,1,1,-0.8021595478057861,0.8910691876886865,-0.8022751808166504,,,
1,10,intra_node,8,9,2,2,-0.6867650747299194,0.6159303394211162,-0.6868405938148499,,,
1,10,intra_node,8,10,2,2,0.7129179835319519,0.29828865582105835,0.7130398154258728,,,
1,10,intra_node,8,11,2,2,-0.6070298552513123,0.45318482633577595,-0.6070675849914551,,,
1,10,intra_node,9,10,2,2,-0.49628642201423645,0.7304939622168415,-0.49610382318496704,,,
1,10,intra_node,9,11,2,2,0.4080007076263428,0.2976243544866868,0.40785452723503113,,,
1,10,intra_node,10,11,2,2,-0.5786527395248413,0.616293589470636,-0.5785394310951233,,,
1,10,intra_node,12,13,3,3,0.5675467252731323,0.7061200321768765,0.5676009058952332,,,
1,10,intra_node,12,14,3,3,-0.8077055215835571,0.9203995866435932,-0.8077040910720825,,,
1,10,intra_node,12,15,3,3,0.36256319284439087,0.39901367822336603,0.36260467767715454,,,
1,10,intra_node,13,14,3,3,-0.5721220970153809,0.7291397098412792,-0.5721836686134338,,,
1,10,intra_node,13,15,3,3,0.35111162066459656,0.8233821590941455,0.35078173875808716,,,
1,10,intra_node,14,15,3,3,-0.36939963698387146,0.9521612403650335,-0.3694520890712738,,,
1,10,inter_node,0,4,0,1,-0.6356192231178284,0.8231309995428919,-0.636086106300354,,,
1,10,inter_node,0,8,0,2,-0.4749920964241028,0.7881328195100479,-0.47502174973487854,,,
1,10,inter_node,0,12,0,3,-0.582009494304657,0.9603656123554607,-0.5820554494857788,,,
1,10,inter_node,4,8,1,2,0.6978064775466919,0.16518924711184263,0.698015570640564,,,
1,10,inter_node,4,12,1,3,0.6860952973365784,0.7759110554019846,0.6862651705741882,,,
1,10,inter_node,8,12,2,3,0.7457099556922913,0.8129281394462181,0.7457093596458435,,,
1,10,inter_node,1,5,0,1,-0.4399966597557068,0.8272691339989778,-0.43995505571365356,,,
1,10,inter_node,1,9,0,2,0.5200182199478149,0.12687209027004873,0.5198290348052979,,,
1,10,inter_node,1,13,0,3,-0.5084450244903564,0.7199918882923568,-0.5082148909568787,,,
1,10,inter_node,5,9,1,2,-0.6545681357383728,0.8491838600226832,-0.6545560359954834,,,
1,10,inter_node,5,13,1,3,0.6156263947486877,0.3831219211914451,0.6156173348426819,,,
1,10,inter_node,9,13,2,3,-0.7975826263427734,0.7555171027172748,-0.7975141406059265,,,
1,10,inter_node,2,6,0,1,-0.6220529079437256,0.9163943784702347,-0.6219010949134827,,,
1,10,inter_node,2,10,0,2,-0.6803580522537231,0.773658102874661,-0.6802439093589783,,,
1,10,inter_node,2,14,0,3,0.660518229007721,0.24194695476360728,0.6605738997459412,,,
1,10,inter_node,6,10,1,2,0.701836347579956,0.6306224230175651,0.7016772627830505,,,
1,10,inter_node,6,14,1,3,-0.7450524568557739,0.8897100644141683,-0.7452753186225891,,,
1,10,inter_node,10,14,2,3,-0.7688393592834473,0.7014168090905089,-0.7689542770385742,,,
1,10,inter_node,3,7,0,1,0.7617890238761902,0.036761129766009294,0.7617794275283813,,,
1,10,inter_node,3,11,0,2,0.5575606822967529,0.2596873697488519,0.5575423240661621,,,
1,10,inter_node,3,15,0,3,-0.38264310359954834,0.9544877014611742,-0.3826228976249695,,,
1,10,inter_node,7,11,1,2,0.5996312499046326,0.2314340158726041,0.599595308303833,,,
1,10,inter_node,7,15,1,3,-0.4193723201751709,0.9527507662478676,-0.41931360960006714,,,
1,10,inter_node,11,15,2,3,-0.4814852476119995,0.9385228663147542,-0.48132631182670593,,,
1,10,cluster_edge,0,15,0,3,-0.299430251121521,0.9761802751536391,-0.2997429370880127,,,
1,10,cluster_edge,1,14,0,3,0.597925066947937,0.03266984478818842,0.598028838634491,,,
1,10,cluster_edge,2,13,0,3,-0.4482654929161072,0.7946735322115688,-0.4480724632740021,,,
1,10,cluster_edge,3,12,0,3,-0.6722201108932495,0.9242706582667598,-0.6722167730331421,,,
1,10,global_diversity,-1,-1,-1,-1,-0.04197767749428749,0.6076192855834961,-0.04198092967271805,120,4,
2,10,intra_node,0,1,0,0,0.6753135323524475,0.23036399761297716,0.6753698587417603,,,
2,10,intra_node,0,2,0,0,-0.7779901027679443,0.7239630746574099,-0.7779769897460938,,,
2,10,intra_node,0,3,0,0,0.6397221684455872,0.14086099389319173,0.6397383213043213,,,
2,10,intra_node,1,2,0,0,-0.6587011218070984,0.7875520442681239,-0.6587272882461548,,,
2,10,intra_node,1,3,0,0,0.524752140045166,0.10417755809431654,0.5247563123703003,,,
2,10,intra_node,2,3,0,0,-0.6018797755241394,0.7628459103123879,-0.6018801927566528,,,
2,10,intra_node,4,5,1,1,-0.8530104160308838,0.7270213902739805,-0.8529981374740601,,,
2,10,intra_node,4,6,1,1,0.3211829662322998,0.9188509626241704,0.3210207521915436,,,
2,10,intra_node,4,7,1,1,0.7462843060493469,0.13534897493935633,0.7463582754135132,,,
2,10,intra_node,5,6,1,1,-0.316738098859787,0.7027274867533525,-0.31663283705711365,,,
2,10,intra_node,5,7,1,1,-0.7224575877189636,0.7639687652807678,-0.7224776744842529,,,
2,10,intra_node,6,7,1,1,0.31421998143196106,0.9298344016503045,0.3142164945602417,,,
2,10,intra_node,8,9,2,2,-0.4382806718349457,0.9736913507673582,-0.43867799639701843,,,
2,10,intra_node,8,10,2,2,0.5909591317176819,0.4798965061096025,0.5910717248916626,,,
2,10,intra_node,8,11,2,2,0.20599797368049622,0.7110269161961589,0.2063460350036621,,,
2,10,intra_node,9,10,2,2,-0.5557613968849182,0.9494165112488442,-0.5557757019996643,,,
2,10,intra_node,9,11,2,2,-0.2698875963687897,0.9089581324103513,-0.26943257451057434,,,
2,10,intra_node,10,11,2,2,0.36413082480430603,0.4443931117587588,0.3640904128551483,,,
2,10,intra_node,12,13,3,3,0.4625934958457947,0.5926821716183286,0.46246138215065,,,
2,10,intra_node,12,14,3,3,-0.46859055757522583,0.976265742264863,-0.4685894250869751,,,
2,10,intra_node,12,15,3,3,0.5583537220954895,0.894921337255985,0.5584529638290405,,,
2,10,intra_node,13,14,3,3,-0.6007204055786133,0.941730373479019,-0.6009052991867065,,,
