global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,14,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,14,intra_node,0,2,0,0,0.9049549698829651,0.03669470459717261,0.9048723578453064,,,
0,14,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,14,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,14,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,14,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,14,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,14,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,14,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,14,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,14,intra_node,5,7,1,1,0.22592070698738098,0.9645502577945851,0.22627677023410797,,,
0,14,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,14,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,14,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,14,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,14,intra_node,9,10,2,2,0.7088205218315125,0.1722749615078075,0.7087066769599915,,,
0,14,intra_node,9,11,2,2,0.9047122597694397,0.5268182599903349,0.9046347141265869,,,
0,14,intra_node,10,11,2,2,0.7354801893234253,0.6083356260366973,0.7353364825248718,,,
0,14,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,14,intra_node,12,14,3,3,0.33284008502960205,0.9494891142178348,0.33309027552604675,,,
0,14,intra_node,12,15,3,3,0.2958239018917084,0.9628208657585925,0.29635295271873474,,,
0,14,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,14,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,14,intra_node,14,15,3,3,0.9260808825492859,0.26393818548842396,0.9261589646339417,,,
0,14,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,14,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,14,inter_node,0,12,0,3,0.22703802585601807,0.9660579039412263,0.22738543152809143,,,
0,14,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,14,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,14,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,14,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,14,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,14,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,14,inter_node,5,9,1,2,0.21510213613510132,0.9652065959719524,0.21582865715026855,,,
0,14,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,14,inter_node,9,13,2,3,0.0,1.0,0.0,,,
0,14,inter_node,2,6,0,1,0.0,1.0,0.0,,,
0,14,inter_node,2,10,0,2,0.8266370892524719,0.32974182539448693,0.826576828956604,,,
0,14,inter_node,2,14,0,3,0.9377738833427429,0.3024268982054061,0.9378243088722229,,,
0,14,inter_node,6,10,1,2,0.0,1.0,0.0,,,
0,14,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,14,inter_node,10,14,2,3,0.8194221258163452,0.5324459261372497,0.8193431496620178,,,
0,14,inter_node,3,7,0,1,0.0,1.0,0.0,,,
0,14,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,14,inter_node,3,15,0,3,0.0,1.0,0.0,,,
0,14,inter_node,7,11,1,2,0.8812088966369629,0.5178922221542249,0.8811566233634949,,,
0,14,inter_node,7,15,1,3,0.8943251371383667,0.21810645849907664,0.8943281173706055,,,
0,14,inter_node,11,15,2,3,0.8947138786315918,0.38340995000378103,0.8946027755737305,,,
0,14,cluster_edge,0,15,0,3,0.9124956130981445,0.08706599141376907,0.9124316573143005,,,
0,14,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,14,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
0,14,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,14,global_diversity,-1,-1,-1,-1,0.24013905227184296,0.6960639953613281,0.2401851862668991,120,4,
1,14,intra_node,0,1,0,0,0.0,1.0,0.0,,,
1,14,intra_node,0,2,0,0,0.0,1.0,0.0,,,
1,14,intra_node,0,3,0,0,0.874319314956665,0.33395020795185604,0.8743854761123657,,,
1,14,intra_node,1,2,0,0,0.0,0.0,0.0,,,
1,14,intra_node,1,3,0,0,0.0,1.0,0.0,,,
1,14,intra_node,2,3,0,0,0.0,1.0,0.0,,,
1,14,intra_node,4,5,1,1,0.9282017946243286,0.06328183467075012,0.9281553030014038,,,
1,14,intra_node,4,6,1,1,0.898907482624054,0.4077403265135878,0.8988354206085205,,,
1,14,intra_node,4,7,1,1,0.0,1.0,0.0,,,
1,14,intra_node,5,6,1,1,0.8974555134773254,0.4452196052533074,0.8973678946495056,,,
1,14,intra_node,5,7,1,1,0.0,1.0,0.0,,,
1,14,intra_node,6,7,1,1,0.0,1.0,0.0,,,
1,14,intra_node,8,9,2,2,0.9019440412521362,0.4520606925187993,0.9019347429275513,,,
1,14,intra_node,8,10,2,2,0.9150924682617188,0.00017142506251471186,0.9150395393371582,,,
1,14,intra_node,8,11,2,2,0.0,1.0,0.0,,,
1,14,intra_node,9,10,2,2,0.8947466015815735,0.4521546230488386,0.894626796245575,,,
1,14,intra_node,9,11,2,2,0.0,1.0,0.0,,,
1,14,intra_node,10,11,2,2,0.0,1.0,0.0,,,
1,14,intra_node,12,13,3,3,0.8762698769569397,0.14883300700515542,0.8762053847312927,,,
1,14,intra_node,12,14,3,3,0.9041995406150818,0.4838853352093843,0.90412837266922,,,
1,14,intra_node,12,15,3,3,0.9045875072479248,0.5828942485847171,0.9045204520225525,,,
1,14,intra_node,13,14,3,3,0.880454421043396,0.5607002327296294,0.880400538444519,,,
1,14,intra_node,13,15,3,3,0.8478906154632568,0.6449733518069984,0.8478248715400696,,,
1,14,intra_node,14,15,3,3,0.9077513217926025,0.1918351097725541,0.9076653122901917,,,
1,14,inter_node,0,4,0,1,0.9358142614364624,0.43620617327102373,0.9357826113700867,,,
1,14,inter_node,0,8,0,2,0.9032071828842163,0.28992370305426585,0.9031565189361572,,,
1,14,inter_node,0,12,0,3,0.9243506193161011,0.14583766143498564,0.9243128299713135,,,
1,14,inter_node,4,8,1,2,0.9444050192832947,0.2060095103103226,0.9443665146827698,,,
1,14,inter_node,4,12,1,3,0.9087396860122681,0.33994534613157357,0.9086767435073853,,,
1,14,inter_node,8,12,2,3,0.8761782050132751,0.1686869522500179,0.8760905861854553,,,
1,14,inter_node,1,5,0,1,0.0,1.0,0.0,,,
1,14,inter_node,1,9,0,2,0.0,1.0,0.0,,,
1,14,inter_node,1,13,0,3,0.0,1.0,0.0,,,
1,14,inter_node,5,9,1,2,0.9044218063354492,0.3535631604149642,0.9043504595756531,,,
1,14,inter_node,5,13,1,3,0.856876790523529,0.40022863253861757,0.8568109273910522,,,
1,14,inter_node,9,13,2,3,0.9161114692687988,0.6122856927446688,0.9162030816078186,,,
1,14,inter_node,2,6,0,1,0.0,1.0,0.0,,,
1,14,inter_node,2,10,0,2,0.0,1.0,0.0,,,
1,14,inter_node,2,14,0,3,0.0,1.0,0.0,,,
1,14,inter_node,6,10,1,2,0.9056439995765686,0.5298320642118435,0.905565083026886,,,
1,14,inter_node,6,14,1,3,0.8996979594230652,0.24256414232698417,0.8996133804321289,,,
1,14,inter_node,10,14,2,3,0.9588348865509033,0.37926369470729826,0.9588010907173157,,,
1,14,inter_node,3,7,0,1,0.0,1.0,0.0,,,
1,14,inter_node,3,11,0,2,0.0,1.0,0.0,,,
1,14,inter_node,3,15,0,3,0.8606390953063965,0.46509100624110244,0.8604960441589355,,,
1,14,inter_node,7,11,1,2,0.0,0.0,0.0,,,
1,14,inter_node,7,15,1,3,0.0,1.0,0.0,,,
1,14,inter_node,11,15,2,3,0.0,1.0,0.0,,,
1,14,cluster_edge,0,15,0,3,0.8747039437294006,0.6437239759422043,0.8746542930603027,,,
1,14,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
1,14,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
1,14,cluster_edge,3,12,0,3,0.8528861999511719,0.22023043866918546,0.8528370261192322,,,
1,14,global_diversity,-1,-1,-1,-1,0.49555060267448425,0.5866143703460693,0.4955218732357025,120,4,
2,14,intra_node,0,1,0,0,0.2461702972650528,0.9756533339538804,0.24602559208869934,,,
2,14,intra_node,0,2,0,0,0.9289900064468384,0.4758464996407269,0.9289261698722839,,,
2,14,intra_node,0,3,0,0,0.0,1.0,0.0,,,
