global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,12,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,12,intra_node,0,2,0,0,0.8962110280990601,0.02298721980254386,0.8961316347122192,,,
0,12,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,12,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,12,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,12,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,12,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,12,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,12,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,12,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,12,intra_node,5,7,1,1,0.1925826370716095,0.9629362636767848,0.19296447932720184,,,
0,12,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,12,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,12,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,12,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,12,intra_node,9,10,2,2,0.7739978432655334,0.15737789909966748,0.7736519575119019,,,
0,12,intra_node,9,11,2,2,0.8854819536209106,0.5340309525936272,0.8854595422744751,,,
0,12,intra_node,10,11,2,2,0.7988463044166565,0.6073641823199155,0.7986547946929932,,,
0,12,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,12,intra_node,12,14,3,3,0.3069549798965454,0.947588553797722,0.3070923388004303,,,
0,12,intra_node,12,15,3,3,0.24502041935920715,0.9611088731608869,0.24527662992477417,,,
0,12,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,12,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,12,intra_node,14,15,3,3,0.9160560965538025,0.2579650122796507,0.9160703420639038,,,
0,12,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,12,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,12,inter_node,0,12,0,3,0.18588878214359283,0.9640882032697067,0.18601545691490173,,,
0,12,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,12,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,12,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,12,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,12,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,12,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,12,inter_node,5,9,1,2,0.16866794228553772,0.9631324923609871,0.16947470605373383,,,
0,12,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,12,inter_node,9,13,2,3,0.0,1.0,0.0,,,
